epoch,spec_rmsp,absorb_rmsp,s_b,s_s,s_w,s_f,s_m,s_muspx,s_bmie,f_b,f_s,f_f,f_muspx,f_bmie,m_b,m_s,m_w,m_c,m_muspx,m_bmie,i_s,i_muspx,i_bmie,c_s,c_muspx,c_bmie
0.0,19.939820740598304,0.0,0.08403737466488603,0.8059853604983345,0.31880093683715427,0.3470347305659155,0.25012695793204415,66.85189842165498,3.0968819162202217,0.02248954887449468,0.0025240301277006617,0.9775104511255053,4.553185918916239,0.5505125086067406,0.05665713404556604,0.2451800724108204,0.09475786215271663,0.8485850038017173,13.65595005025369,2.7649308039333436,0.27871649169788215,0.6660251479762794,0.522588526594983,0.8200807194165064,0.7198615724101043,0.9219291484174293
1.0,20.034145574503256,0.0,0.016476746775006306,0.888720065743327,0.28831334930042385,0.10890496913823434,0.5863049347863355,28.369851326730664,1.4901076983802346,0.04985087767434764,0.003270077076393662,0.9501491223256524,6.89828022824567,0.4881928905370335,0.061324286860984595,0.5951517120994757,0.08965127280117738,0.8490244403378381,16.732917786055502,2.4712511696327297,0.3594780267022228,0.021033885872725356,0.30156169212404477,0.8684704018258964,0.6107884981495053,1.3513399163692568
2.0,20.06674454377185,0.0,0.07120551739848478,0.7879822890308026,0.4564211256787162,0.21826709942375647,0.2541062574990426,85.47904019792728,1.449309821762364,0.05112343095144231,0.0,0.9488765690485578,4.502527994019037,0.5672371401019658,0.049265258276317975,0.15556979542938598,0.09098969553701686,0.8597450461866651,25.731124105812235,2.862244486740358,0.3401994512414658,0.4269878847706845,0.10457064786836745,0.975600196143187,0.7802315064064278,0.6746329348676411
3.0,20.069371905080203,0.0,0.03478779778841774,0.8765018041971016,0.30004933478330703,0.19333721506170715,0.4718256523665681,35.955686738559166,1.3797435986689388,0.06332464775507676,0.004813084081176225,0.9366753522449233,6.230212482874882,0.49518153391128794,0.06272272943973835,0.5384844341171696,0.089847616907801,0.8474296536524606,15.76483195717268,2.5513539316807967,0.2922114945204121,0.1769545219904537,0.5074928229091007,0.8804728465248444,0.6012514666302586,1.2430858761809653
4.0,20.43030742076674,0.0,0.07756649904085577,0.8353903772286365,0.31679976760867373,0.36776312037443537,0.23787061297603518,74.68510765162982,3.3061225815278465,0.07308127588942634,0.0066466126696117424,0.9269187241105736,4.635927196248337,0.8126185243424944,0.09862956672159368,0.14735981645544388,0.08821461582807454,0.8131558174503318,22.191807608055736,2.8533605538005133,0.3351054587753096,0.5698609384722444,0.2878767675651789,0.8819592014006249,0.6212573468827762,0.6944315174288219
5.0,21.324486539971595,0.0,0.05311803082430809,0.8750513518462975,0.24151342510492219,0.0,0.7053685440707698,33.720939337952885,1.550745906938444,0.06922942929818747,0.0,0.9307705707018126,5.895349623705995,0.4763204665472639,0.04841235219704152,0.7216453029992511,0.09282171614811065,0.8587659316548479,13.720229347599801,2.4572366303947537,0.32883875545895985,0.7797527352578566,0.35984563691978366,0.8527030319461688,0.7802315064064278,1.0046012866119545
6.0,21.45190287119397,0.0,0.066475949948205,0.866438763898058,0.2804707983107444,0.1889519156042873,0.4641013361367633,40.45545066815976,1.5082991609476972,0.06983152373336693,0.005889403631301544,0.9301684762666331,6.597401046883767,0.5124405735961758,0.049887163122055884,0.6330997893694084,0.08996356038625973,0.8601492764916844,12.845427186026985,2.1912324462239496,0.29248538426262205,0.6438715301734699,0.6922681256984731,0.873255701301726,0.6005270377172582,0.9813656303699554
7.0,21.65160492397385,0.0,0.09658058064453073,0.8379294869568653,0.4605920548530621,0.13495911644395744,0.30786824805844965,47.675460357697176,1.2507829282880072,0.06772041384368034,0.008413433759002206,0.9322795861563196,5.038576307685264,1.0426890866550718,0.06488753774209756,0.5008761407440274,0.09701540736410529,0.8380970548937972,26.040870342864395,2.758870279501868,0.19333100357168564,0.47801029913749066,0.08936760045660039,0.8684704018258964,0.6107884981495053,0.9828534596918248
8.0,22.019951306386893,0.0,0.0772230883245357,0.7927861239324628,0.2754543630538967,0.409225038757949,0.23809750986361852,30.842726580980628,1.4290966750053395,0.060363294931297974,0.0012717285852004157,0.939636705068702,5.11537835516442,0.5612094148014656,0.05079176010381779,0.7405171398873733,0.09021922323701013,0.858989016659172,13.441426615977857,1.7333156685641413,0.3160473878657086,0.583420153031495,1.0422853759927464,0.9487846658240917,0.7242801307319333,0.9979640715408127
9.0,22.084664068532934,0.0,0.06617909800142034,0.4679543493571774,0.31528528782540155,0.36600500730811464,0.25253060686506346,88.48303059020384,3.250038033312839,0.07308127588942634,0.0066466126696117424,0.9269187241105736,4.635927196248337,0.8126185243424944,0.1248037540289098,0.14735981645544388,0.08422298276316621,0.790973263207924,25.746083446960103,2.8533605538005133,0.3351054587753096,0.484447042464456,0.0644577248514735,0.4910259243701823,0.6212573468827762,0.6351847108564337
10.0,22.197581350759773,0.0,0.05188844707909893,0.727195036204946,0.34682942656214294,0.3738375718672661,0.22744455449149206,64.17463082360193,2.3683542131510418,0.07787040530507273,0.008413433759002206,0.9221295946949273,5.744787197062209,0.49518153391128794,0.07439042693956578,0.443606198469633,0.08808911385143844,0.8375204592089958,22.14980948076007,2.9236247788288705,0.23441063345379026,0.6386329387267283,0.6856589609528478,0.8919005963956815,0.6016900263055764,0.807306784781316
11.0,22.33491812724887,0.0,0.07479326663055708,0.847992527255909,0.31594212365361063,0.3766467160066581,0.2326178937091741,78.04219732161904,3.3957971523739716,0.09476344461011134,0.008413433759002206,0.9052365553898887,4.671387743676379,0.9249496739435319,0.11661775215417693,0.10543684961742537,0.08541036740322791,0.797971880442595,25.850032275685187,2.8912590180293005,0.35927215895134995,0.528647705827658,0.18728601369526282,0.90847855082239,0.5789983930853498,0.5969325327194188
12.0,22.4891742832976,0.0,0.07351411577189271,0.6610626595553215,0.3206282191416187,0.3702051205008377,0.2356525445856509,53.65596936615902,2.90240857621181,0.09476344461011134,0.008413433759002206,0.9052365553898887,4.671387743676379,0.511488368451215,0.06653354863536275,0.5951517120994757,0.09105543417763248,0.8424110171870047,25.58520456233248,3.0030666655585496,0.27690536803562016,0.5407693395984865,0.5560847464722549,0.90847855082239,0.5789983930853498,0.7287983572269006
13.0,22.533323308999925,0.0,0.08856570360397997,0.8647425651473589,0.36387942727938305,0.408621700468223,0.13893316864841407,77.75063731055154,1.0252025749798925,0.10378014492928064,0.0,0.8962198550707194,0.4025256656895131,0.5095997207103804,0.06897588196492695,0.0,0.0946081973868974,0.8364159206481756,14.818711473770925,2.8386783544331684,0.1264828764978651,0.5800311043838937,0.9768657058749881,0.9438310694236727,0.6553919435834231,1.0076376729831165
14.0,22.63766415983982,0.0,0.060388048107289656,0.888720065743327,0.2777337542214484,0.1923824881304314,0.4694957095408305,35.955686738559166,1.4901076983802346,0.06379069514616147,0.004813084081176225,0.9362093048538386,6.89828022824567,0.49518153391128794,0.052070471582597144,0.5384844341171696,0.09086874482076046,0.8570607835966424,15.76483195717268,2.5513539316807967,0.27690536803562016,0.6805744812102605,0.5074928229091007,0.8684704018258964,0.6107884981495053,0.9883676452818055
15.0,22.643534171811055,0.0,0.07624411237756923,0.7879822890308026,0.27493067555632567,0.4107500744028142,0.23807513766329097,32.07422799050627,1.449309821762364,0.05339759699162046,0.0,0.9466024030083795,4.502527994019037,0.5672371401019658,0.049265258276317975,0.7148392250686811,0.09098969553701686,0.8597450461866651,13.720229347599801,1.6142147514620582,0.3401994512414658,0.5951880619555077,1.059493870438715,0.975600196143187,0.7802315064064278,1.0060153983006743
16.0,22.75856484197029,0.0,0.04961285994444993,0.8166006697517878,0.44843920930403014,0.3216943145374792,0.18025361621404068,61.47030439927225,1.383391055951123,0.02869905833592527,0.016071427824724836,0.9713009416640748,6.9033058306602655,0.5600066146218516,0.08672314738356596,0.14481946186707642,0.09202815333609203,0.821248699280342,19.989087327060094,2.3966748584490194,0.29796302387547563,0.5532086935394946,1.0073879994156587,0.7419061143047714,1.2196075751701305,0.9661006472739272
17.0,22.934050078005413,0.0,0.07662495371021179,0.8059853604983345,0.2906814631624383,0.40462878874691305,0.22806479438043695,38.54875040320209,1.3511850850364293,0.06580735127716772,0.0025240301277006617,0.9341926487228323,4.553185918916239,0.5505125086067406,0.054281409430471717,0.6222656931956134,0.09078451282288864,0.8549340777466397,13.65595005025369,1.9514284389613268,0.27871649169788215,0.5788624452484012,1.0380453477293698,0.9554637025469479,0.7198615724101043,1.0013587135329576
18.0,22.934050078005413,0.0,0.07662495371021179,0.8059853604983345,0.2906814631624383,0.40462878874691305,0.22806479438043695,38.54875040320209,1.3511850850364293,0.06580735127716772,0.0025240301277006617,0.9341926487228323,4.553185918916239,0.5505125086067406,0.054281409430471717,0.6222656931956134,0.09078451282288864,0.8549340777466397,13.65595005025369,1.9514284389613268,0.27871649169788215,0.5788624452484012,1.0380453477293698,0.9554637025469479,0.7198615724101043,1.0013587135329576
19.0,22.99749506277818,0.0,0.06590399984312331,0.38670220205603806,0.27756206135785205,0.09209248411631196,0.5644414546827127,91.03780841872732,3.3506167350606066,0.06633996009640926,0.008413433759002206,0.9336600399035907,6.89828022824567,1.0426890866550718,0.1426646445846367,0.07388797056036112,0.08188259774337439,0.7754527576719888,26.040870342864395,2.758870279501868,0.27690536803562016,0.47801029913749066,0.08936760045660039,0.8684704018258964,0.6107884981495053,0.9883676452818055
20.0,23.026247607324528,0.0,0.07747943173067452,0.7871293082613752,0.2689284630073789,0.4111948601912502,0.24239724507069635,27.540144942885718,1.462487356420587,0.05803012792592523,0.000735027924128882,0.9419698720740748,5.356317970699355,0.5657938031706335,0.0492961961066804,0.791196331326699,0.08997695627163363,0.8607268476216859,13.349488001288215,1.6398387669653476,0.33204634336620564,0.5853734563671066,1.0441025309627652,0.9459222215142963,0.7261737985841458,0.9965092249727507
21.0,23.440433823599133,0.0,0.07825404539586034,0.8379294869568653,0.3142956742256759,0.3973692388653248,0.21008104151313886,47.675460357697176,1.2507829282880072,0.08672456303840552,0.005889403631301544,0.9132754369615945,5.038576307685264,0.5287474081361029,0.060037461994220886,0.5008761407440274,0.08976390590789034,0.8501986320978887,13.332482277524864,2.3781388910027728,0.19333100357168564,0.546007931045228,0.9946079594865234,0.9012614055992716,0.5782739641723494,0.9828534596918248
22.0,23.44230490795924,0.0,0.07571576446783565,0.88150391505407,0.36726411744539356,0.3786419459808461,0.17837817210592471,74.16245839049606,1.1222273660092488,0.09476344461011134,0.008413433759002206,0.9052365553898887,3.0533034576341334,0.511488368451215,0.06587502853435012,0.09,0.09183235080034818,0.8422926206653016,14.133887623757799,2.73826037645962,0.13525625276285386,0.5407693395984865,0.9879987947408981,0.932260028060149,0.5804602586697427,0.9904931157416188
23.0,23.52856106110491,0.0,0.07751358348637774,0.847992527255909,0.32743330091003436,0.39034578888314364,0.20470732672044423,53.65596936615902,1.1222273660092488,0.09476344461011134,0.008413433759002206,0.9052365553898887,4.671387743676379,0.511488368451215,0.06598576212349713,0.40626078549178873,0.09030575315658947,0.8437084847199134,13.505965023112765,2.73826037645962,0.13525625276285386,0.5407693395984865,0.9879987947408981,0.90847855082239,0.5789983930853498,0.9904931157416188
